1,44878717566693|1,29729051750685
1,34539568682501|1,66458885823717
1,42955014332181|1,37961209069360
1,58603498037663|2,13019511738171
1,13047808592234|2,01730759406571
1,11286312003860|1,67677729516634
0,836086541017442|1,67823785416016
1,37659444489174|1,39298959241098
1,71006433626188|1,74148650234107
1,27792462185538|1,85652857440016
1,65853368621710|1,54476873395599
1,67086220875019|2,10972953996313
1,81330297114998|1,71207432794425
1,81286883159062|1,46517976951033
1,28216929158540|1,61730856612767
1,22904415782549|1,84677369010346
1,51530226718206|1,37408977011403
1,28975489368249|1,47297436832794
1,95939734492274|2,25049937614480
1,93634553964846|1,35013301459745
1,53008477723763|1,79925925554806
1,36493056275103|1,75872540737723
1,66153161257017|2,00247671305189
1,29246805786639|1,66633959877642
1,46046622422713|0,720436085131497
1,33225170041551|1,23040699325589
1,53338935116195|1,66182494636895
1,85681572837197|1,58151558435912
1,73479217225223|2,12058035564694
1,86163907076332|1,94471582196560
1,21074195774234|1,65711262112832
1,55685828103876|1,52619332366631
1,18903811560036|1,01032830403197
1,62169347922835|2,08918280851753
1,60299463464012|1,54238293920458
1,90992933191409|1,01111105982266
1,84760688390452|1,63701592420210
1,70656726541666|1,53255698298864
1,34028177106860|1,31964072697959
1,34947754177979|1,65591994431871
0,851239314727976|1,27626467706498
1,35823365747220|1,07371705434017
1,00946858512786|0,945241145952127
1,79403672871027|1,38495350701494
1,78521846238226|1,30169546351830
1,54373033108243|1,63918773112751
1,38033695988562|1,02482315268004
1,54524089051004|1,43415017062769
2,00755779185269|1,02403753834093
1,92662795594600|2,07229029742394
1,35819015293961|1,46301002621457
1,55325633578700|1,88776132805011
1,14566783330687|1,65651476487923
1,62672223967258|1,78732292100793
1,73371212908092|1,13500395638657
1,78461912626031|1,89767397191946
1,01578626651097|1,95933108121249
1,65957510411645|0,843254543608761
1,22671133315569|1,44418959274526
1,38092286875054|1,29379350533026
1,74919076998596|1,54950033504784
1,59430090382420|1,23113499645630
1,44822028474371|1,58824206748920
1,69186567744407|1,68881761650061
2,01687386578916|1,57738621781660
1,30283397243382|1,46257554718684
1,07306084062481|1,09225342600798
1,13246713162336|1,51820322182770
3,34372013381826|3,17842848546527
3,11629193246611|3,17777250908652
3,48313183054997|3,76086584219398
3,43709591504834|3,79431542435758
3,55763046755582|2,97235238925830
3,79769968669729|3,45557121272989
3,67287325813361|3,57558252385262
3,89173513146745|3,31688461223215
3,28120825044035|3,72829394306552
3,24062759372653|3,57632885067512
3,47152370257803|3,45414989691879
3,91496417467043|3,33277673743725
3,89110441205883|3,70310529705423
3,46225634583319|3,75478923212662
3,32093786451319|3,64079215477699
3,04380610231614|3,42806548865322
3,70155248019905|3,77629563614297
3,50685328701684|3,22793558647787
3,14666342412381|3,54333218188264
3,39962655077008|3,91892270845454
2,95116343741763|3,44309037211853
3,62899687908566|3,24684923275220
3,44780196130590|4,08303141495419
3,98937272578684|3,42592353782754
3,09217159357085|3,63248574675977
3,79115200459077|3,25891655473389
3,54309194314619|3,58628282981134
3,52478107734748|3,64010542812617
3,71499920436739|3,50136848286858
3,85804515860156|3,59782710758098
3,17868142437618|3,86137601496005
3,89567066279376|3,07876525037874
3,13699905764161|3,56166906663630
3,17776552946800|2,90264126317338
3,29823197544712|3,50852268017548
3,72093865447264|4,07915462262570
3,17901179215992|3,78234103649800
3,60041453585784|3,49792266460944
3,62356477857655|3,39852750581831
3,54623605626032|3,65847973510441
3,66637120930110|3,81706987830205
3,14814629346315|3,50442218498073
3,80227600578866|3,98442838007369
3,53405608403306|3,25524351144315
3,71901526023329|2,90067226269004
3,20494646584435|3,27554257750558
3,51560946701542|3,44020879380846
3,76327981177842|3,38817197660887
3,80424231228264|3,24578865195056
3,47469547676396|3,90117141293845
2,94394052709614|3,01510482261564
3,17095378704220|3,35245472152053
3,56558828825755|3,20920952989777
3,73827375521610|3,35776762384193
3,63893725847945|3,30015085244177
3,31621099273388|3,64351240493450
4,17331994319180|3,18768256009635
3,52170428250781|3,25380227280273
3,75965431889083|3,53033888180393
3,37529106002129|3,82519476105938
3,16551856822213|2,94364182878511
3,70557572837988|4,03992583573643
3,81130196458384|3,23648770832644
4,04666345852932|3,69431981792996
3,34130345207697|3,81486950967575
3,01160998010132|3,89692801305371
3,98519072951234|3,34479231030861
3,57924102257458|3,50729448491332
3,16185614430225|3,45128993793394
3,33224724228943|3,31830167417979
3,25734645303879|3,58151292920270
3,84830128567897|3,60759302365372
3,67763158074396|3,39430546316579
3,57282429934536|3,53970797845992
3,57214324540381|4,30207453315982
3,25354988034589|3,49773017736664
3,79793363786396|3,71309088099842
3,60391841735543|3,36123819115613
3,42165994179003|3,34163662981997
3,44458612847361|3,39626387992865
3,46947950012637|3,66936733212031
3,23388705685159|3,25953825679938
3,72241312919161|2,94411596444953
3,91766236126638|3,51596480523596
4,24217008681288|3,36907543488353
3,65117577280726|3,58400224167985
3,25325583385083|3,52538176615428
3,56029456119390|3,71873571787044
3,19788424174728|3,77022592869375
3,31604853192978|3,10230851164044
3,30231098274514|3,04262635145450
3,25003120174641|3,65072999991886
3,61345378906614|3,59191742769485
3,16539722119755|3,21825186040440
3,70017240552399|3,87122063792904
3,73859984109983|3,50990357436651
3,81124755630429|3,53707049546637
3,49387064221920|3,58218181386523
3,68568592576077|3,72624974248472
4,04091905321494|3,95734925172014
3,51589799338777|3,42140727132329
3,44663297394975|2,98079494766812
4,03174476858662|3,80403928999702
2,74735891607573|3,22167917046611
3,36302324439223|3,87310408586707
4,22911326108121|3,32315339072423
3,35856377423039|3,94744452043596
3,33190145265550|3,25820657158572
3,13205978787091|3,16622028417404
3,73788510907946|3,78708187042981
2,86701787044672|3,09108452331881
3,26018146219821|3,70417548881724
3,67009252786977|3,63134708676972
3,49956713034123|3,45701973599839
3,68717739987642|3,39754024861983
3,53793224931040|4,11734319021926
3,70426033825626|3,38763948937226
3,11377522584178|3,44293904076415
3,56542545575742|3,21838027681649
3,03002987789126|3,25596129068505
3,73498457925106|3,32491437454142
3,40682902738353|4,01285761115716
3,69659732347186|3,38287405466869
3,33875979209878|3,29298039101606
3,59859302097596|3,36553378942127
3,81622159142869|3,71431290502988
2,90609020425375|3,10528062551507
2,93978354462384|3,68813662857895
2,95029329869240|3,10061154702180
3,75457763454204|3,46074555447210
3,62155617801851|2,95193114878461
3,28926318903200|3,66077673953305
3,94971380638539|3,70785941463099
3,54133845971911|3,29373507347578
3,02395358002896|3,59527272693213
3,19425634554871|3,54885270203728
3,08442987769222|3,84773477174919
3,78646592909214|3,53851641759908
3,31966390418871|3,81183743999052
3,14843275875642|3,46496865760864
3,32686690787098|3,30551092696873
3,24907084266408|3,48860563853371
3,75589085902615|3,44020255436837
3,64319935360297|3,76450096160471
3,59069602248407|3,48315677872792
3,62473285718537|3,24762833918378
3,51289244879141|3,45354684857419
3,21534403098285|3,85657840113928
3,66248250987664|3,37552781622925
3,25366152238433|3,30241497124658
