2,04560833408681|0,946856152460869
1,40610717362531|2,78456244087098
3,42278678928703|4,68902563480422
1,74720027538441|3,50616983133713
3,31673584850152|1,12500307450797
4,30818754492082|3,20072013872149
0,0612284695522330|1,17841058376038
4,82210982535595|4,89593966605214
1,31836855898209|0,179679051947655
4,52994925783241|1,29519654186577
4,69810033859766|3,92169389081933
0,354644290992468|1,00930953069791
2,85110797470587|2,53920686083129
4,99868061791965|3,77320155090840
2,07514589089614|4,47674730868861
3,43308289962076|0,891098716122923
3,14817184485125|2,16929004202780
4,48791769775930|1,61563948465604
4,31128325197880|2,29426727835556
0,859797005159505|3,20288947857875
1,65256122704762|1,33326167754525
3,17141886502744|3,94579608670378
2,38356830242231|3,32489557788628
4,97188613712316|1,63726456199943
3,34770383020996|3,05192848966192
3,34566017640638|4,19279534979554
1,00553174695060|4,18804805401904
0,477605167577550|3,71899267239854
3,93221911800928|2,38625595205248
2,10905278596421|1,33478847804009
3,70940098471723|2,95590614852613
1,01426439129470|1,58798748415457
4,07430675094373|1,86652845144203
0,174392077971265|4,08849866459262
4,70702824953957|4,64107153252188
4,00681624179068|3,63583517846266
2,71928355081689|4,90012594761360
0,614001533152033|0,308422868722425
1,72743116032053|2,53732103441369
3,00182951370949|2,69481786884952
4,43217933523041|4,74040415473355
0,753376268012262|3,44127949947965
4,51182597806918|1,88974378074780
4,98590495820669|3,59836459417863
1,55088773560198|3,69043337546824
3,40190688717036|2,87144357357688
1,27747509413036|0,104892104722996
0,214967461725375|4,21379295744501
4,64644696131477|0,00126924331580118
3,78100967418138|2,73171174894734
1,52390812766740|0,299055757227250
2,72569139536466|1,80842349443352
2,04560407582299|4,59335639023015
0,359536085844628|1,49363276053496
0,00986845962794816|4,85252250494321
2,40535136667204|3,90842560730073
1,60936803630565|2,00440490951721
1,41044672279879|0,908041569615173
0,993925988596308|1,53506119619341
0,172952648080202|3,19596716406801
1,50464476483354|0,0437974460525002
2,82062472335754|3,65632874524635
0,720803879700928|3,02985431282922
3,36911383116497|3,97419779942950
1,96252110188654|4,89778301708796
2,29797448337867|1,86343952334687
0,382434460555075|0,799602929986872
1,11155821435470|4,39693819379826
3,29573736584857|4,07788808492123
1,07391761106899|2,20028874294395
2,82102095810877|1,38492031553601
4,88015115517998|3,02956743674404
3,93385365417478|0,654897220999107
4,25108756007385|2,65237705838100
4,95435328380495|1,34756026851391
4,40040829231612|1,04842785953432
3,27294616284204|4,17222751672462
4,87243133419594|2,59941507669548
0,914118662442866|4,55099574712670
1,23785680369003|0,685829232284068
4,89109774134367|3,01368119486056
3,37604539269647|0,744009692871497
2,41603912028437|3,65899942449881
3,38291938038425|4,52413024971401
1,97917213895395|4,23162516946722
1,92574495023145|0,0853960673055687
1,74726412915527|3,75529620656955
1,44895920556702|2,50632105156613
0,863271745910340|3,13670547455976
2,38069137529943|1,45925743967901
1,41376127354102|0,243976331275126
4,62664200317453|4,08920402270446
2,96550016267825|1,53446793160786
4,23230982277226|1,87325305781106
2,22198472122034|2,83147076907064
2,33750921453720|4,97195211724364
4,47924367049157|4,94723661085275
4,64510193204011|0,480660980281897
2,56569561986571|1,58913911011255
4,77361289087373|4,21186360159782
3,41433056891842|0,0965611596914273
3,21880520712201|4,46960113661912
4,92905136415397|1,92322485168354
4,68846092505082|4,60702145752888
4,08932698100884|0,959706474039596
3,28126750835344|0,896018840426597
1,47578337483329|4,94762763811062
2,27068580634451|3,60670805126247
4,82886255685182|1,92661090627610
0,108068359546763|0,730706327886582
1,31034881283854|4,31831541597081
2,12561761194477|3,16574234442634
2,79468572184122|0,0591821737031857
0,186107898202104|0,892522368644030
3,50810351868410|4,99267937121749
3,83611474597885|2,49108688316486
0,867870892770969|0,111385145379580
1,98853461975695|0,932908095498665
0,562303960242138|1,66432291627873
4,73935362655783|3,80696269553898
3,22808222000732|2,18415360460140
2,00474442112549|2,69727867170235
0,886822030429654|2,44592575490600
2,69648008102493|0,843528568011942
4,76968100095465|4,41448085983662
3,04220761414186|1,79244264959926
3,19032123285820|1,61405150976030
0,574983787647294|2,86295800590496
2,82986078096780|2,36987394600020
3,90586630195702|1,51858018615458
0,417862816843423|2,72547668870262
4,35199474794177|4,91586552468477
4,96578868739405|3,57135991876970
0,298132182439042|1,25613797241305
0,0969183782572532|0,933461051482265
2,35531372178390|2,02657778233486
3,88053525952416|0,292017690062513
2,33728447124843|4,82993829986243
2,18520966418622|2,90152251584115
2,51296161628346|0,611797255859510
0,717633619697803|2,71889271496074
0,250484365292377|0,360803967401824
4,71561906167746|3,62562106153293
3,07545723950845|2,14576641302487
0,587469141495199|2,56009474312324
4,29511112311893|3,22635334277803
0,486258397328418|3,99870745423476
2,25770247903056|1,04348706664100
3,85292006315389|0,361020998893072
1,00126536000290|2,27646738532379
1,81683971499802|1,02148990940696
2,55909855320329|3,32337572212829
4,87276529603130|0,166239073097724
3,38445683091020|4,02982455886842
1,72415844353300|3,09410393226266
2,05420014291647|0,663455382430731
1,94815109039240|1,87236835194696
4,52173431622366|4,01292107878084
1,94030728059132|4,96157064148659
1,07132376110591|1,79900831106273
2,97537372617430|4,58433264462822
2,31149005982322|0,972325756379212
3,93089723265439|2,92521618560548
4,15665657549902|2,10782299425368
4,30752156905106|3,18623740429470
3,70619310781531|1,55747786829073
3,68243140970454|0,392672638095986
4,85748875323072|2,00312856959289
0,615096022394002|3,32844658838412
1,82089748151662|1,52584410050619
0,225157889624638|2,10118021526125
4,10526580360251|3,29763536648802
2,54294524554665|3,52600141150905
1,91170095680958|1,15349021710211
0,213119872396318|1,93802114306337
